step,date,ticker,kind,p_today,anchor_close,close,shares_before,shares_after,notional_f,trigger
14,2021-12-21,NASDAQ:FANG,entry,0.3307398932112891,104.9,104.9,0.0,47.66444232602478,0.049999999999999996,
14,2021-12-21,NASDAQ:ON,entry,0.3307398932112891,64.79000091552734,64.79000091552734,0.0,77.17240205813484,0.049999999999999996,
14,2021-12-21,NASDAQ:WBD,entry,0.3307398932112891,23.530000686645508,23.530000686645508,0.0,212.49468143185217,0.049999999999999996,
15,2021-12-22,NASDAQ:ON,trim,0.3307398932112891,64.79000091552734,65.52999877929688,77.0,76.46026371346728,0.049999999999999996,
15,2021-12-22,NYSE:ALB,entry,0.3307398932112891,225.22999572753906,225.22999572753906,0.0,22.245886795066866,0.049999999999999996,
15,2021-12-22,NYSE:APA,entry,0.3307398932112891,25.829999923706055,25.829999923706055,0.0,193.97758430536365,0.049999999999999996,
15,2021-12-22,NYSE:AXON,entry,0.3307398932112891,159.00999450683594,159.00999450683594,0.0,31.510226783844246,0.049999999999999996,
16,2021-12-23,NASDAQ:ON,trim,0.3307398932112891,64.79000091552734,66.76000213623047,77.0,75.33023263098565,0.049999999999999996,
16,2021-12-23,NASDAQ:WBD,trim,0.3307398932112891,23.530000686645508,24.420000076293945,212.0,205.9396591177474,0.049999999999999996,
16,2021-12-23,NYSE:APA,trim,0.3307398932112891,25.829999923706055,26.06999969482422,193.0,192.9055063382213,0.049999999999999996,
16,2021-12-23,NYSE:CCL,entry,0.3307398932112891,21.200000762939453,21.200000762939453,0.0,237.21916558412642,0.049999999999999996,
16,2021-12-23,NYSE:DVN,entry,0.3307398932112891,42.04999923706055,42.04999923706055,0.0,119.59682717271055,0.049999999999999996,
16,2021-12-23,NYSE:FSLR,entry,0.3307398932112891,87.37000274658203,87.37000274658203,0.0,57.56033344710041,0.049999999999999996,
17,2021-12-27,NASDAQ:FANG,trim,0.11624257845631891,104.9,111.14,47.0,45.886989452025,0.049999999999999996,
17,2021-12-27,NASDAQ:ON,trim,0.11624257845631891,64.79000091552734,69.77999877929688,76.0,73.08512606639869,0.049999999999999996,
17,2021-12-27,NYSE:ALB,trim,0.3307398932112891,225.22999572753906,233.10000610351562,22.0,21.878506538662602,0.049999999999999996,
17,2021-12-27,NYSE:APA,trim,0.3307398932112891,25.829999923706055,27.969999313354492,193.0,182.33393396127406,0.049999999999999996,
17,2021-12-27,NYSE:DVN,trim,0.3307398932112891,42.04999923706055,44.61000061035156,119.0,114.32145119752931,0.049999999999999996,
17,2021-12-27,NASDAQ:CSGP,entry,0.3307398932112891,79.96,79.96,0.0,63.780390291371425,0.049999999999999996,
17,2021-12-27,NYSE:NCLH,entry,0.3307398932112891,22.139999389648438,22.139999389648438,0.0,230.34689016669572,0.049999999999999996,
17,2021-12-27,NYSE:PSKY,entry,0.3307398932112891,30.1200008392334,30.1200008392334,0.0,169.31872063745462,0.049999999999999996,
