step,date,ticker,kind,p_today,anchor_close,close,shares_before,shares_after,notional_f,trigger
13,2023-07-27,NASDAQ:LRCX,entry,0.2596499295835369,70.19499969482422,70.19499969482422,0.0,1396.110840174645,1.0,
213,2024-05-13,NASDAQ:LRCX,exit,0.03969903449001604,70.19499969482422,90.37899780273438,1396.0,0.0,,horizon
213,2024-05-13,NASDAQ:MSTR,entry,0.2596499295835369,124.59600067138672,124.59600067138672,0.0,6.63461583081599,1.0,
315,2024-10-08,NASDAQ:MSTR,exit,,124.59600067138672,192.1999969482422,6.0,0.0,,target
